File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
b437c402-fc0d-4268-811e-d9a5a8280aca	c3b95983-1a8d-48f2-8782-fb6f22886cec.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5183	TCGA-BP-5183-01A	Primary Tumor
80ef1b28-350f-4ca8-8da5-a5afcaa0f2b8	655579e9-5419-4472-856d-00095588384d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3450	TCGA-AK-3450-01A	Primary Tumor
ad0887f1-524a-4351-9ec3-8cbd380bbf9c	1df2f155-9e73-43fa-b63a-5f858242da8b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3370	TCGA-A3-3370-01A	Primary Tumor
69c0795b-d68f-4262-9e00-39eff5b66814	67b48fde-8db7-453a-ac70-c338fef76d1c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5985	TCGA-CZ-5985-01A	Primary Tumor
8af84f63-5974-4e14-b818-73eb8678eaab	2f966351-8cdc-4e14-a646-f5a0262fdbf3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4878	TCGA-CJ-4878-01A	Primary Tumor
88aade97-0051-480d-be54-bce61b4e5b91	8bd01b90-18ff-481f-ae57-48eec05dfbd2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5158	TCGA-B8-5158-01A	Primary Tumor
db24671d-74b5-4647-be36-d865aa923ffa	f05b8220-8415-4ea9-87a5-4805768c2bab.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4892	TCGA-CJ-4892-01A	Primary Tumor
7ef1199e-aedb-4470-81a1-70d93655154b	f98c5dd2-eec7-477a-9de4-a268b6701f04.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4162	TCGA-BP-4162-01A	Primary Tumor
7f6b6886-84b6-4cb9-8b01-b2d10f55b8c9	91ef4b66-e9a9-48f4-a647-4a3e51805951.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-A4VX	TCGA-DV-A4VX-01A	Primary Tumor
eb921878-4c02-4b11-9c4d-84df7926ef70	fd00a68d-f7e8-43ca-90f9-999ec13dbbb6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-A54I	TCGA-B8-A54I-01A	Primary Tumor
7a3b5b7d-67cc-4048-9bd9-9db08bad1601	fdfae45c-40bb-4499-a8fa-72af3c9e8654.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-A7U6	TCGA-B8-A7U6-01A	Primary Tumor
1078f9da-8238-45d4-ac09-a4b5d3b75743	92e7f40f-841b-4c2f-90f5-36f5ce6bb364.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4799	TCGA-BP-4799-01A	Primary Tumor
17a7a252-7530-4f12-8cd8-50a049a1e653	97ed0f9c-f670-4da8-92d6-163ad4088402.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5588	TCGA-CW-5588-01A	Primary Tumor
ab718baf-6521-4738-a8cc-44b7fabf4be1	34b926af-5184-4ded-885a-5455aa85d212.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4698	TCGA-B0-4698-01A	Primary Tumor
8d116906-c391-48f2-9eb4-94945197d90b	00d95185-c29a-4c70-b5d3-dc0b9efc24fe.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4918	TCGA-CJ-4918-01A	Primary Tumor
e35730b8-672e-4fdc-945f-84edaf143298	1d4f3d41-40bc-41ac-aeb0-b902c44bc7c4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3347	TCGA-A3-3347-01A	Primary Tumor
5f006edb-0f66-45eb-9a36-e31bbcdf8147	b0618ea2-708e-4dc4-ac9f-afd267a08863.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5546	TCGA-B8-5546-01A	Primary Tumor
ff07dd5a-7b2d-47ed-8a6b-400b3c5c8db4	933f8daa-9246-46b6-a568-6391ae0259e0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5113	TCGA-B0-5113-01A	Primary Tumor
4f836d31-425e-43d4-8052-5e4a1d770efd	83c40f12-7f21-4198-8912-831f7e7338ff.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5709	TCGA-B0-5709-01A	Primary Tumor
4134fa64-6365-4a43-b990-48342be44405	2a0d7ffd-21a2-4c9f-b420-9f78e9b8689b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-3923	TCGA-B2-3923-01A	Primary Tumor
acf622b2-9d9f-45c4-992d-28165321a955	caa1cdb5-44e2-4dec-a1e2-923173895ed5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-4153	TCGA-B8-4153-01B	Primary Tumor
07b09d0e-fac2-42a7-9cac-ac1e38a92298	e7da171a-02e6-4369-a961-885bc2f7e0ba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-A4W0	TCGA-DV-A4W0-01A	Primary Tumor
5013520a-e7b1-4171-865c-f5a624741432	963bb3df-5b6e-424f-acb2-ffee1424d6f8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B4-5838	TCGA-B4-5838-01A	Primary Tumor
a936147d-36de-4749-9f38-c80e955c7186	dc9587a9-101c-4a7f-972f-0f84ab9b5067.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4882	TCGA-CJ-4882-01A	Primary Tumor
99ad8f7e-a32c-4fbc-af00-8765d524cd73	6a8e01b5-1f73-43b6-b26e-0ce39242b628.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3320	TCGA-A3-3320-01A	Primary Tumor
e0ab8fc2-a369-4e2b-a07a-67794bf6955b	ebf6fd51-b536-4d85-896f-8b14e2394583.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-A8OV	TCGA-A3-A8OV-01A	Primary Tumor
929af903-a778-4a8c-9d04-de3c9d9df5eb	b6acbf64-7f21-4723-b89b-afd58a4a77cf.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4801	TCGA-BP-4801-01A	Primary Tumor
39fd293e-c269-4de9-ae9e-4e68f8c20897	54386366-8d10-41b7-98b1-86d861669157.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3329	TCGA-A3-3329-01A	Primary Tumor
5544a704-6f67-4c0d-b4ad-9becaab27512	cdb18792-38d4-4f6d-9229-e63ad796c704.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3357	TCGA-A3-3357-01A	Primary Tumor
4e760e7b-84cb-42ea-9ea9-259abe362af3	4a264576-6740-4319-b96c-f9280b65429e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4838	TCGA-B0-4838-01A	Primary Tumor
714163fc-e8ac-44f4-9ea6-5ce42e628290	85d24c0f-9fc5-4ef7-bbc1-78b62abb3b30.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4345	TCGA-BP-4345-01A	Primary Tumor
c2bbfd1c-59bb-42a8-8987-1d36865ec762	66ff55cf-f1a5-46e7-aca6-22a5d659731d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4967	TCGA-BP-4967-01A	Primary Tumor
dd7f3972-e7c6-422b-84ed-a8038645a52b	56a452e7-275e-45ed-957d-70f49a1291ad.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4986	TCGA-BP-4986-01A	Primary Tumor
ccb3a294-e4b3-439a-b168-18c3ae05d3b8	ec029899-15b9-48e6-a716-c3093ac6167b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-4151	TCGA-B8-4151-01A	Primary Tumor
d1d341bd-1a8e-4162-a63c-92ecc78e9c82	628efe45-6269-4c4b-8f50-15be89877383.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5684	TCGA-CJ-5684-01A	Primary Tumor
5eb4cdf7-10ee-4e24-801c-7297b5b3ebd7	b0c1691d-d2bd-4958-9444-f5ab10f172db.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5185	TCGA-BP-5185-01A	Primary Tumor
d4afe781-4959-40a7-8556-b60a150ea6b0	bd753feb-44bd-42a7-925f-397159aaec9f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5096	TCGA-B0-5096-01A	Primary Tumor
7af3ee8b-cb9e-47b9-9ddb-16006b20cb17	ac870378-2167-47c8-b906-fb18c59e1bcb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3358	TCGA-A3-3358-01A	Primary Tumor
977c19ab-f472-4956-869f-e640960f1351	acc65c02-8a2b-4cd1-8a02-5187da1df978.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3428	TCGA-AK-3428-01A	Primary Tumor
0c1c9170-9092-449e-afc2-0ef1d28ae07e	c0ef5bce-a76c-4fe7-99a6-9e3045eedea6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4688	TCGA-B0-4688-01A	Primary Tumor
9c146666-fd40-4251-9b57-ee537addac17	093b3b97-0c32-487b-bc62-c06b98718fc0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4905	TCGA-CJ-4905-01A	Primary Tumor
a5dd6162-2bca-4bbb-a068-94d122a52cc5	25b02484-448e-4e54-b072-794ad0aa938c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-5575	TCGA-DV-5575-01A	Primary Tumor
24f33eec-e332-4d33-a628-a366f2a18d52	071098de-0fcd-4155-a735-5dbcc0054e6b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5694	TCGA-B0-5694-01A	Primary Tumor
5d1a0224-01c6-4843-baab-12f1a56b767a	914d92bc-d41c-4dcb-9137-ec672618ffd0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-4619	TCGA-B8-4619-01A	Primary Tumor
6ebb7461-432b-4ca5-b709-54ea97a634cc	9bed5145-8113-46d4-9f34-04e595e71136.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4827	TCGA-B0-4827-01A	Primary Tumor
9fc9bcd9-af84-44b8-bf83-f130d247e9a1	087d6f00-a74c-4d15-a84e-f0154760ba9e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4355	TCGA-BP-4355-01A	Primary Tumor
e11c27d0-d5a0-4e7f-83e6-83b79f64d962	3c966504-93ff-48b0-bb34-16ef7a00ec63.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4890	TCGA-CJ-4890-01A	Primary Tumor
f478aca9-1fb9-4ef3-9c03-1bd592b2b1f7	6740a692-f136-4f79-9a7f-d1f5114a247e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5701	TCGA-B0-5701-01A	Primary Tumor
db99b502-b286-4b36-a0a5-28b6b413b81a	eaa703f3-b044-4ee4-a3ea-61b1b41c35fb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5092	TCGA-B0-5092-01A	Primary Tumor
fd493a63-08fb-4076-8b3c-f443dc4bcb0b	66ff9376-212d-4048-868f-964036ba3903.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5470	TCGA-CZ-5470-01A	Primary Tumor
8e4576b0-ae52-47fa-b4a0-eaaed1fefcd2	3cc8533e-836e-487b-abe6-c9b755921fab.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4985	TCGA-BP-4985-01A	Primary Tumor
