File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
98ca3aa5-f509-4e55-a184-12e44c8c8464	0361ec21-e83f-40a9-b825-d92487b1239a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A1HO	TCGA-C8-A1HO-01A	Primary Tumor
80563e43-422f-458b-a543-6b1dad9171e5	e619e3c8-f6eb-4b0a-bf17-005ccbe269bb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A041	TCGA-AN-A041-01A	Primary Tumor
79f97f73-b650-49cf-8654-53038a6c0de7	be880db8-920f-4bd8-9f67-34e3ddd61f2c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A03L	TCGA-AO-A03L-01A	Primary Tumor
06952c59-978d-4ef4-b716-c55dd6747699	e843a939-f1a2-4e98-87b5-69abef893a51.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A13E	TCGA-A7-A13E-01B	Primary Tumor
dcac8f3c-d282-4ac9-9194-b1461966c795	a191b96c-cc06-4a58-990b-57ee27335d5c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1P0	TCGA-EW-A1P0-01A	Primary Tumor
788a4858-c6c6-4a8d-9aef-dbd32d74776b	5cf049e5-d45c-4601-8f67-1fdc0b1918a9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0D1	TCGA-A2-A0D1-01A	Primary Tumor
1d7e99d8-052d-491a-8088-91cb0790cb17	a37d7ef3-0840-4114-acec-ce9e29bb54e9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0TT	TCGA-AR-A0TT-01A	Primary Tumor
eff9c23b-fc85-403c-8e88-86b4def8ced1	e7c2b898-cd11-42a1-b309-b4de1ab01965.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A4ZE	TCGA-AC-A4ZE-01A	Primary Tumor
9cbb73a5-7b3b-4559-a295-d4693ae6dee2	c9c9c085-8e23-454c-aa36-cf59e8dbc587.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BQ	TCGA-BH-A0BQ-01A	Primary Tumor
a83dac26-4fdb-4819-be18-a6e03641fb80	cf3fe851-479f-4d22-9daf-99b163d0ed06.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1NC	TCGA-E9-A1NC-01A	Primary Tumor
92fc6274-1d0f-4e1c-a124-9e5135753d99	52df14ea-5feb-481a-855e-0a6176744a73.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0ER	TCGA-A2-A0ER-01A	Primary Tumor
25c20f52-1031-4cd1-a9ed-4b2049b01a3e	87568e73-7eac-4243-9d74-03efb86b6f29.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0HK	TCGA-BH-A0HK-01A	Primary Tumor
f205f47f-bd57-42bf-a702-4a17d4391411	3f32cdec-5a60-4147-b313-7c9a9dfefc78.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0IM	TCGA-B6-A0IM-01A	Primary Tumor
2081a155-9d2d-41f6-b243-68a12e9b342a	62ca3ce8-77f9-4e02-ace4-af79519b53fd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1PB	TCGA-EW-A1PB-01A	Primary Tumor
478c9754-5a19-477b-8b9d-0825f95f88ff	80982d2d-ce35-4251-a545-391c0d6295d8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A570	TCGA-E2-A570-01A	Primary Tumor
5039a492-4dc7-4191-9edd-187cb181da2d	0cf58c62-a75d-413b-8ce3-4d90f4688b04.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JB	TCGA-D8-A1JB-01A	Primary Tumor
e5b0c2dc-c652-40a0-bb80-d7e87830b406	8f8c9d55-303c-4099-8038-458e3e96ad4e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DP	TCGA-BH-A0DP-01A	Primary Tumor
587b3262-55f8-4611-8431-0c02a5df652d	5042d093-d8af-492a-8c40-5aaea17d66e6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A2LN	TCGA-AR-A2LN-01A	Primary Tumor
760131f1-5fbf-469f-9629-43733014953d	039eaafb-c311-45ff-9df7-30c1b0bab00a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0EI	TCGA-BH-A0EI-01A	Primary Tumor
d0dcec39-c407-4593-98e3-133714cf2f7b	f18a5a92-2b2e-4834-8610-df98760db5aa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A3E8	TCGA-EW-A3E8-01B	Primary Tumor
d777e8a9-92a8-48eb-bf58-8e13af99c77f	23dace7d-4200-46ee-8501-96c4b5084851.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A0A4	TCGA-A8-A0A4-01A	Primary Tumor
e2a43c17-8973-49bc-a1f3-30afa26ef5f1	4ac28e68-1f0c-4e95-bdb3-4afc7dcfc34c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0IC	TCGA-B6-A0IC-01A	Primary Tumor
5997bdf5-2741-42c5-a01c-807864504c55	675732d7-23c5-436b-b21a-104081feb1be.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A8HQ	TCGA-C8-A8HQ-01A	Primary Tumor
a17d51b5-c397-4591-a227-dc0425948420	3f4afc9c-562a-4ef4-a6cb-ff426357a614.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-GM-A2DK	TCGA-GM-A2DK-01A	Primary Tumor
150cf3db-44a8-4553-a648-66913d68adde	099445c1-bd35-43ac-ab7e-9a8a9999c9a7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A3QQ	TCGA-AC-A3QQ-01B	Primary Tumor
41e96cc6-43d5-4eea-bbd3-23fb389d5532	b9e82597-fdf2-4479-a764-29193ddbd58f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0XO	TCGA-AN-A0XO-01A	Primary Tumor
934aa789-6d42-4b2d-8a74-7d482d79ed8b	0c80ffec-6290-4b81-9dba-cb64d142b8a8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A5ZX	TCGA-A7-A5ZX-01A	Primary Tumor
9218f3a6-1ae1-4898-8be4-2335a204aae7	c5c93338-4046-4247-b5c2-ef133609797e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0W7	TCGA-BH-A0W7-01A	Primary Tumor
bc23716d-70e8-486e-b512-8c45654d5d83	8411b896-9d24-47d3-8a28-1c9cd6313939.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0E6	TCGA-BH-A0E6-01A	Primary Tumor
59915f69-8e37-44a8-a8f6-feb9e06b6703	e6e7d36e-b6c6-4e54-95ee-ee20e6f1f80e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A081	TCGA-A8-A081-01A	Primary Tumor
d5120825-ab1f-446c-af1e-3be57846a15b	ed178c34-0b29-4f65-bdf5-a39969111ca8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0AS	TCGA-AN-A0AS-01A	Primary Tumor
cf089a52-2196-422d-affa-a5f434edd134	4d7842e5-9d8b-433a-a768-7a40129bdd0d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08L	TCGA-A8-A08L-01A	Primary Tumor
dad6be14-a519-478d-9f53-122417453a0e	5d96c14c-7c43-40a1-ba9a-b482a0ad00ee.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-MS-A51U	TCGA-MS-A51U-01A	Primary Tumor
cc7f30ec-5369-45ec-80cb-68534838a655	cc66d11a-33c0-4247-9072-6e7c0d0b6112.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0YG	TCGA-A2-A0YG-01A	Primary Tumor
35fd75aa-21e8-49c0-8b40-159839c3cc19	7de22a44-8f58-4a73-90a3-a16d161160e8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BT	TCGA-BH-A0BT-01A	Primary Tumor
09a491b5-1bfb-47d9-963f-69f6c7e6c1e5	bae57be0-48af-438d-88fa-cbaaf16b3d33.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12P	TCGA-C8-A12P-01A	Primary Tumor
be002264-f534-49b3-90d1-fd5a3f622fb2	f0024165-4df2-454e-a0cb-17720455c0c9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A143	TCGA-D8-A143-01A	Primary Tumor
7dcadaff-5d95-4ba6-9ce7-50bb2e5f17aa	5ee2f830-f808-4e6c-89c1-6c90859958e1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A138	TCGA-C8-A138-01A	Primary Tumor
84e36620-ae1e-4221-84c9-3a6f1d11606d	13fc37db-3160-4e82-bd63-52fc295e0e19.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A154	TCGA-E2-A154-01A	Primary Tumor
bc39baa2-786e-4d9a-874e-a7f4febc3be2	bb7098ae-862b-488c-b67e-01ed682ec783.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A03V	TCGA-AO-A03V-01A	Primary Tumor
df176b72-7266-4eeb-a3ed-8f09199c1963	02423743-43b4-494b-acd9-1cd3bcd3d395.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08G	TCGA-A8-A08G-01A	Primary Tumor
abefed1d-9f40-4a97-9435-4d9df47f7ebd	8b629c3d-0f28-4740-b681-6f064354f794.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A147	TCGA-D8-A147-01A	Primary Tumor
a3e73f16-dc65-4c2e-9846-052b8fae144c	682169e0-f36b-430c-896f-c93668b4ce78.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FM	TCGA-BH-A1FM-01A	Primary Tumor
c7db3ef0-0440-4fcf-a18b-c70b3f88e327	fc801acd-4b1f-46e7-bc1e-47752fb08779.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A092	TCGA-A8-A092-01A	Primary Tumor
9a6563cf-557b-4f26-b6a2-6c6f1eb03654	06ae7b4d-2906-4a38-a4ef-1cc937716dcb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BM	TCGA-BH-A0BM-01A	Primary Tumor
dcf2138e-b0f7-4b2e-b535-d463819f1b24	1d9d65b8-5af4-40e6-a01f-236f45cfecb4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A4S1	TCGA-A2-A4S1-01A	Primary Tumor
ddeb1445-08ae-441c-9f2a-4647df1b4ed6	5cc4350c-416e-4f2c-be73-12af68ad1ee4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XU	TCGA-D8-A1XU-01A	Primary Tumor
dbbacb2c-b675-4a35-a6ff-157865f24945	4614147d-8f49-42b0-a43d-3ef88e6f0af4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18S	TCGA-BH-A18S-01A	Primary Tumor
3fafe34a-38e2-4645-af4e-0d77fd5464c1	e7e4c883-af18-41bf-9383-e5b9f354bc8d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A5S0	TCGA-OL-A5S0-01A	Primary Tumor
1cb0d51d-def6-40ec-9c5f-4a98315b0382	a2a798c5-3b1e-4192-8c6a-8c627cd0879e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A06N	TCGA-A8-A06N-01A	Primary Tumor
0a74ea3f-dadc-4c9f-96ea-62a77c1e602c	4fa35f20-e26e-4bb0-811d-b307e3927904.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A135	TCGA-C8-A135-01A	Primary Tumor
9b5bdd89-05ac-4cde-beee-66739a903939	27d65db7-ad41-46f0-bfd1-61c693073e19.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A6SA	TCGA-EW-A6SA-01A	Primary Tumor
b93b04d3-7526-4d65-bc15-0148e75ac225	2244c5e8-a873-4e29-abb7-e869a7d79e3f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A27P	TCGA-D8-A27P-01A	Primary Tumor
2040d4e4-0ecb-4081-9478-9d2707833a1b	10376443-40df-451a-91e5-6be34850558c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A1HK	TCGA-C8-A1HK-01A	Primary Tumor
ec9437c2-dad0-471a-bd2c-faa61846af57	fb120cb4-2cee-4848-a60e-6c1fba723dc9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A156	TCGA-E2-A156-01A	Primary Tumor
4bf6ebc1-575d-49e4-9f66-068b537373c0	767425eb-9fa2-45bc-a3ad-ca8dbafd373f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A203	TCGA-BH-A203-01A	Primary Tumor
452e9e11-5545-4e7a-abfb-2486e70206bd	f9203ebe-d6c3-423b-ad65-28db38612f89.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A24W	TCGA-AR-A24W-01A	Primary Tumor
9dc09c86-c728-4bd9-b2b6-2d9962dad662	d1f1743c-5fd9-4ae8-90c2-8c3e2d475d1b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A2FS	TCGA-EW-A2FS-01A	Primary Tumor
4b558a24-b10c-4d59-a921-10e6a3a9fb35	3621ce2e-a1eb-4a45-ac06-779a780b0b99.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A24Z	TCGA-AR-A24Z-01A	Primary Tumor
a3039f53-9e11-4b53-b65e-ea5e14914ef0	d667391d-a4f9-40b8-9758-4b9246f49dfc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0SY	TCGA-A2-A0SY-01A	Primary Tumor
37af19f9-56f9-48ec-97a9-5b0b6e364293	a37efe02-9662-4b90-8251-003ccb96aed4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A8HP	TCGA-C8-A8HP-01A	Primary Tumor
526d750f-3cab-4379-9b3e-1b7f9fa84528	8909b639-c15f-4935-a698-6de79c3d0433.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A2P5	TCGA-E2-A2P5-01A	Primary Tumor
89fa8a0c-e046-4fbf-97c5-4ed5cc4e5e4c	68a74e5b-649e-4568-8616-d2292a4eca19.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A5ZV	TCGA-A7-A5ZV-01A	Primary Tumor
56e43b33-6dc7-496b-bdee-75e5fed5d502	92b7faad-a817-4464-a074-9b64bf25fad5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A09M	TCGA-A8-A09M-01A	Primary Tumor
0e56b380-a3d6-4e81-8299-9f8a62330d7b	f13d5df0-7293-4453-942f-2b49a3d33057.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DI	TCGA-BH-A0DI-01A	Primary Tumor
307261f2-f88f-4658-b6d1-98ef946148e2	75d91076-9d8a-415e-9ee6-00b877e55874.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-4H-AAAK	TCGA-4H-AAAK-01A	Primary Tumor
4d27c8ac-375b-414a-8f88-75092f03bdd8	3f94086c-9e16-403e-b191-e03e9b6e3ce2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A25F	TCGA-A2-A25F-01A	Primary Tumor
aa2ab118-b3cc-4452-a29c-104f80f16f8d	752ec80f-0c1d-4c66-9927-a32f2f9dfb2a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A153	TCGA-E2-A153-01A	Primary Tumor
56209bc1-f94b-4aa4-a9dd-757003f36fd2	2ae456c7-57fa-4146-9b29-2d4129f0cf7c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0WY	TCGA-B6-A0WY-01A	Primary Tumor
e52108ad-c4ab-4ab4-8636-caaeaae7ea62	b02ec16a-9dff-4b98-9960-73175454082a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A8OQ	TCGA-AC-A8OQ-01A	Primary Tumor
7b4d770a-2b8c-4ca5-bf51-c4745c5de39a	ae8996bd-b0b7-4f9b-91fa-606f95d49f8c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-3C-AALK	TCGA-3C-AALK-01A	Primary Tumor
9b03a281-22c7-4ad4-b1c8-ba7eed0e8c5b	6e8eeaae-cc26-4db8-85f6-5c975b06bf45.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A22H	TCGA-E9-A22H-01A	Primary Tumor
59c3cb45-ca6e-40ad-a3f0-9b496b934aa5	7abc395f-72e4-4835-8aef-aaca2f8a34b0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A3Q9	TCGA-E9-A3Q9-01A	Primary Tumor
0ba26ef1-7b7d-48c8-a593-75504769791c	65b4f81a-4439-4d82-ae25-68d63309b053.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A441	TCGA-LL-A441-01A	Primary Tumor
67d73608-5dfb-41c1-85d3-52f1eba7daa2	c33e4a5e-f54e-48e0-bcbf-4e019e63a352.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A1KQ	TCGA-AO-A1KQ-01A	Primary Tumor
a2f1fa8f-26d6-4b3e-8816-33f42e3f9209	99df3cc9-683b-449b-bcf4-94bbff09c90e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18P	TCGA-BH-A18P-01A	Primary Tumor
4ad2cbb3-5bca-462b-af1f-8a292c317722	e8909d26-a289-4dc7-a819-5883c621efac.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-GM-A2DH	TCGA-GM-A2DH-01A	Primary Tumor
398fa6bf-78af-473b-8f2c-a2b3b605131f	a852a227-c31f-410f-baee-81135917a7d2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A256	TCGA-AR-A256-01A	Primary Tumor
1deadf31-dc7d-4361-8041-ab0a27edebb3	01661d94-fc16-4456-95cf-a5fa4e1e196c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0HY	TCGA-BH-A0HY-01A	Primary Tumor
18022491-5c13-4a17-aed9-ea85e1088267	5a1c17e7-53a2-472a-b4de-8f60522a8c6e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1X8	TCGA-D8-A1X8-01A	Primary Tumor
f5e5f153-f422-4c2a-ae54-fc11f416c637	343c349a-57ce-4599-8185-3ed2e15c6fdd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A140	TCGA-D8-A140-01A	Primary Tumor
b0fc63c9-c4aa-4206-8636-47245f510cff	8d66b5ac-4ceb-40a3-b2b9-4d0c24be01a7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0AW	TCGA-BH-A0AW-01A	Primary Tumor
ef227e3c-7a6d-4c43-945f-c1c7b410d50b	dbb2f12c-e200-412a-9023-0126d6d69a52.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A574	TCGA-E2-A574-01A	Primary Tumor
578022ab-5178-4440-8996-73e8826dd74d	840ce2d8-5bf8-4a2c-9739-e7dff5d7cb21.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-GM-A5PX	TCGA-GM-A5PX-01A	Primary Tumor
89e67cfd-7728-4a0e-bfa5-4c55ae957ef8	49e0a55e-cd18-438c-890a-f14c6d149743.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A2LE	TCGA-AR-A2LE-01A	Primary Tumor
3e3125cd-a554-4a76-a9e2-b9187e0db6ab	3d1bf8fc-c86b-436e-ab0c-3734af129b09.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1OZ	TCGA-EW-A1OZ-01A	Primary Tumor
c441b2f1-d5ad-4aae-a37e-946579ff604f	5c957f54-8c46-4f13-a22b-49c175e8af3a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A5RW	TCGA-OL-A5RW-01A	Primary Tumor
73aeda8d-ef07-4d3d-a0fc-643943dd046a	e97a2bf2-c5bd-4dbf-9940-450a8a99e9df.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DH	TCGA-BH-A0DH-01A	Primary Tumor
2c74854f-4afe-48c3-9c81-d64634c14677	4fb219d8-519a-4ce9-a3f1-28fae295424f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A6VQ	TCGA-OL-A6VQ-01A	Primary Tumor
61f32a8d-4649-4ea8-8374-00ab281464bf	0d9db3d9-8f0a-41f8-bf2b-5de447d676b8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A5QP	TCGA-AR-A5QP-01A	Primary Tumor
742a677b-e99b-4916-bb92-3536c55ee5e3	594263d2-e787-4e14-a2de-8f57727de001.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BG	TCGA-BH-A0BG-01A	Primary Tumor
26466526-2d6e-4869-a06a-c33344e5fab2	586df577-513d-4d43-ac47-89c52f322d30.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1X5	TCGA-D8-A1X5-01A	Primary Tumor
cc12e7a8-e384-47f5-94b8-3e472925cc87	05e15869-61fd-420f-b0e4-a2faaa814aca.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A3KC	TCGA-A2-A3KC-01A	Primary Tumor
14979d31-e8b1-4948-beea-f913dfefa200	deb14c1d-474c-4d6f-bb8a-2b6df5dce5c9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A3XS	TCGA-A2-A3XS-01A	Primary Tumor
ae2e0936-a225-491b-8361-3c20663768d9	a0707dab-b8bd-4a57-a890-69a3f4daacf6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A131	TCGA-C8-A131-01A	Primary Tumor
ae72486a-e98c-4d72-b172-085d5b79df2c	b5e84055-487f-467a-9bc4-bd59ec82f183.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FL	TCGA-BH-A1FL-01A	Primary Tumor
