File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
72a5ade4-9ae4-4f1e-ba44-d4e7b695aaed	ac39a545-b8b9-4f0a-bf04-b503a112034a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3T7	TCGA-EL-A3T7-01A	Primary Tumor
437fa3c5-c538-47f3-a4fd-d864de703759	36cae466-f12d-4414-8753-b08b84911fb9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A3PD	TCGA-FE-A3PD-01A	Primary Tumor
1cb52e17-a484-4891-8593-56683e029e9c	287b005d-7307-4a8e-9516-ef10f061e4ff.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZN	TCGA-EL-A3ZN-01A	Primary Tumor
372daac4-807e-4326-a728-9f1751268eb5	46ea3c2f-e0b9-4e94-aade-139191ee49f4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A4K0	TCGA-EL-A4K0-01A	Primary Tumor
8c8b90f8-ee42-4a5e-a2f1-465411709ffd	f0d7efcc-f8c2-4c3d-9610-ab33239334eb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2PY	TCGA-DJ-A2PY-01A	Primary Tumor
79be0c21-e48a-4e9e-b56b-9f6327825360	de06c0f7-7e54-46ad-b074-c8dca0e9eeac.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A4UT	TCGA-DJ-A4UT-01A	Primary Tumor
c9fc41d0-89b4-432a-9669-9c2f68a2ddbf	1e1897eb-ea9c-48ed-8f48-47c787193f2f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A1QI	TCGA-DJ-A1QI-01A	Primary Tumor
be91316c-4613-4503-b4b6-243b9c958bf7	2f8d8fae-944a-4027-a4f7-33357001d63d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0Z2	TCGA-BJ-A0Z2-01A	Primary Tumor
d34d0f33-2c7a-4717-b994-a985ed2d13a9	d47ac4b3-246a-498f-ab48-d22e6384c196.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FY-A40N	TCGA-FY-A40N-01A	Primary Tumor
2ac448a1-a85e-4dd8-9193-8df569e514cf	643bfc2d-8194-4f80-ad83-a80c58060916.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-DJ-A2PV	TCGA-DJ-A2PV-01A	Primary Tumor
8109653d-675f-409a-9a24-1bea15a9f6aa	5a192bc4-e62b-4ee5-a257-dc2d6c199433.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A28S	TCGA-BJ-A28S-01A	Primary Tumor
7dc2581b-0205-4002-94f3-262171f2de24	cd83494b-8644-4db6-8b05-ec642a6a8dca.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A192	TCGA-BJ-A192-01A	Primary Tumor
ad1df854-dab3-4b73-91c3-46479a86fa8b	1949b9a0-cad7-4b4a-8fb5-09d801e614f5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0ZG	TCGA-BJ-A0ZG-01A	Primary Tumor
fb022d3c-fde8-455c-835c-ac7f7727e02f	9fc1ac5b-1ab9-4496-8455-e11d4bb05e82.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A4FR	TCGA-EM-A4FR-01A	Primary Tumor
94874052-7e11-4f2c-aa59-0615a55b64f6	68696e52-131b-4839-905f-9db7acd78193.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-BJ-A0YZ	TCGA-BJ-A0YZ-01A	Primary Tumor
004a79af-6f76-4a2a-88b3-82d9eee1fb3d	6b0b2a9b-f81c-4a28-9762-bfed2e700629.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-FE-A3PA	TCGA-FE-A3PA-01A	Primary Tumor
0c89b976-918d-4eea-a859-5a4d53c86a0d	82c6d698-4f92-4737-a434-09534f0e5fdb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-E8-A416	TCGA-E8-A416-01A	Primary Tumor
1de863f3-651f-4ae3-af16-470afebbc2fc	fc853d38-8069-41b0-af9c-77925a3f8063.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3ZS	TCGA-EL-A3ZS-01A	Primary Tumor
9e14e055-7229-49c5-b858-ce16b792d834	0cfde228-89bc-4454-a894-d6fc4b032892.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-ET-A40Q	TCGA-ET-A40Q-01A	Primary Tumor
b469aa6d-818c-4141-ba64-e9c75ab338b8	e33e8e6b-7691-43cd-aac9-e0b7d4fd50c5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3T1	TCGA-EL-A3T1-01A	Primary Tumor
96ee4783-cdc5-4195-a03b-587bad43de7d	6085b6d7-336f-4408-85ff-b0b4e7c1dd3d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-J8-A3YE	TCGA-J8-A3YE-01A	Primary Tumor
b476f67b-a756-4a13-a1fd-8ff85b9d1909	e397f3f4-4c70-4921-ae1b-aab0564c82f9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EL-A3CO	TCGA-EL-A3CO-01A	Primary Tumor
5f422787-4bdc-49ac-bda9-2f88652d3469	bd9e5d54-862c-4152-a30c-8c2d49611ede.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3FM	TCGA-EM-A3FM-01A	Primary Tumor
f031e3e9-5b2f-40da-8ede-bd204a8816ea	e3fca41a-775b-4ba5-9ee0-1197cd1b2117.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-THCA	TCGA-EM-A3SU	TCGA-EM-A3SU-01A	Primary Tumor
