File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
e46b1407-7768-4914-a937-9fad62f0207b	579f5b6e-7915-4801-8078-b583c4b1fc60.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7243	TCGA-CV-7243-01A	Primary Tumor
a6539e64-aeac-4a51-9a35-b088be14668c	f640aac0-d47e-4591-8b7c-a8d2f4d02c6d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-T2-A6WZ	TCGA-T2-A6WZ-01A	Primary Tumor
66d6462f-5fe9-48ce-ba8b-0b470e1aefbe	d7db4397-6519-425c-afae-29bd1b481205.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-6935	TCGA-CV-6935-01A	Primary Tumor
832a6186-382d-497b-9ea2-5bf51590c886	bfcd3d46-85ed-4d92-b050-a090b343d838.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-MT-A51W	TCGA-MT-A51W-01A	Primary Tumor
6ddcb8b3-c6a3-4182-9c4a-01ed10db6f96	b4a04fab-7043-4d1d-921a-0fe2d2811304.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7100	TCGA-CV-7100-01A	Primary Tumor
98d3da9f-bc4a-4ff0-ac57-fe62cf8f6c41	d1f2718d-c821-45b8-aabc-0e536c2d3fd3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BB-4224	TCGA-BB-4224-01A	Primary Tumor
53401597-522a-4be6-8f22-9ef858a691ae	cd9aea43-7ec6-4d41-a2ec-cb25c9931949.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-6481	TCGA-CR-6481-01A	Primary Tumor
2d21aabe-6a63-4271-945f-5854bf890b41	844cc94a-ae27-47a5-a917-73b96203ea84.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-6868	TCGA-BA-6868-01B	Primary Tumor
4b2bbd5e-3d02-445e-904f-6d69d43816af	badbd725-a1e1-4a62-8b70-9b321c52b7c2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-5329	TCGA-CQ-5329-01A	Primary Tumor
a62d59ff-b040-4986-adb6-044191fe4462	006a0980-b5f9-4ea9-9b98-a3d14a932e7d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-4741	TCGA-CN-4741-01A	Primary Tumor
a6095079-12c7-4de0-a779-e1c639db5541	713a8a63-9dec-4b0f-86d7-6b620541c1e2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-6961	TCGA-CV-6961-01A	Primary Tumor
f67853ac-b2db-4782-96f3-1d0338fac60d	6816df96-8498-44ae-b6bb-c687f322b6e3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7252	TCGA-CV-7252-01A	Primary Tumor
52b3f43c-5b7f-46ea-adf6-a9534eaedf6c	5d42d6db-2471-4449-864f-a8d7705563e2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-7399	TCGA-CR-7399-01A	Primary Tumor
0bce5c44-d739-43d9-bee3-24e8e1a8c064	a807144d-b47f-4947-a32e-7911ba746c46.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-5151	TCGA-BA-5151-01A	Primary Tumor
7e910e81-71a8-4120-993e-746d29902026	59f36c25-d612-4fa8-a52e-7d910f6ed8d5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-T2-A6X0	TCGA-T2-A6X0-01A	Primary Tumor
a6d8287f-24e7-49bf-87e6-e49a00e3aedb	758da6a7-fa54-4254-921d-abca1f6cafcc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7097	TCGA-CV-7097-01A	Primary Tumor
6ddaa57e-0b22-43e7-9c2b-6212af18b2f5	af2b65a7-e6b2-4bbd-8cb5-4d81fe4a8a4a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-6959	TCGA-CV-6959-01A	Primary Tumor
6435d2fd-7a46-423a-a3ad-7ab469234196	b3909f3a-6e48-4c70-8c96-fe3aaaec0288.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-A6K1	TCGA-CV-A6K1-01A	Primary Tumor
44699ea6-738d-4130-9938-9932dd1c7acb	7190de23-3263-4eb0-ab90-0c84735b17c8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-F7-A61W	TCGA-F7-A61W-01A	Primary Tumor
59531f37-b664-4e6a-982f-48a5ee901a41	f28c44cf-ea7f-454c-ac44-a7d9dc82464c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-6872	TCGA-BA-6872-01A	Primary Tumor
41ead8d0-85e4-41ff-9e51-8afe1e51ea6b	06abcea6-aa83-4200-8235-dfb9cb1b5de2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-F7-A50G	TCGA-F7-A50G-01A	Primary Tumor
5fb5f7ac-6241-4c3d-8350-b18f28c317c5	ce9fde25-d159-47df-9a48-d6ab0d392477.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CR-7394	TCGA-CR-7394-01A	Primary Tumor
9b55f6d0-87d1-4afe-b27a-491c5e4784b1	7938c256-104d-4d46-b833-6758275ee33d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BB-A6UO	TCGA-BB-A6UO-01A	Primary Tumor
3bb93076-d3ae-457e-862d-9a84c03b2cd5	9b8eb9a5-d0b6-4bb8-8b74-a155b6162e97.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-BA-6869	TCGA-BA-6869-01A	Primary Tumor
bf7e3880-e49d-412a-99bb-0f17456bd692	a831d086-aa8a-4276-8edd-0fe6e01afa6d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-6224	TCGA-CQ-6224-01A	Primary Tumor
1f40b3db-3351-4dbc-8560-5c5b6a0e0def	a057783d-e497-4985-bcc7-0ae48388c883.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CQ-A4C6	TCGA-CQ-A4C6-01A	Primary Tumor
8fc09183-9ad5-4b27-9081-772a9895da69	4db0b656-4be8-4213-8a1e-5575422846c6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-DQ-5630	TCGA-DQ-5630-01A	Primary Tumor
e94a11c5-a447-4c7e-a19d-afb34d300a75	2713efe3-3140-4f5b-a807-865e0037a2a7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CN-6023	TCGA-CN-6023-01A	Primary Tumor
ba98799c-6f98-4d0e-9ce1-b2a21df680c5	2f5cd769-f993-4adc-84fc-350940558c0b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-QK-A6IJ	TCGA-QK-A6IJ-01A	Primary Tumor
e0498eed-a84c-40d3-9015-c7a8b65d37dc	1d36ab5e-839d-47ac-914f-2c7f8499a498.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-P3-A6SW	TCGA-P3-A6SW-01A	Primary Tumor
722617cc-6c69-40e7-bddb-d2a22a7aa6d5	3d561a15-c268-43f3-8102-ae4bf052c4d7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-D6-A6EQ	TCGA-D6-A6EQ-01A	Primary Tumor
0671f907-5a87-4d69-b18b-353e123b04a0	25de9457-d9d3-4ad6-9598-fa46727b8a97.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-IQ-A61O	TCGA-IQ-A61O-01A	Primary Tumor
ddb1a596-2fce-466b-8b84-a92684527855	c4e2a7e8-80ad-4a24-ba93-e27a6aa895b0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-D6-A6EK	TCGA-D6-A6EK-01A	Primary Tumor
cae964d9-1b18-4343-acc1-ed243e566ea1	264b7c31-5e12-49f0-9cdc-0e5dd2786b11.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-HNSC	TCGA-CV-7183	TCGA-CV-7183-01A	Primary Tumor
